,frame,pos_x,pos_y,size,id
125,2648.0,186.3271867612293,9.836879432624114,352.5,I
126,2649.0,291.56962025316454,10.102672292545709,118.5,A
127,2649.0,1046.6403712296983,295.79350348027845,215.5,B
128,2649.0,664.6097222222221,8.366666666666667,120.0,C
129,2649.0,427.04416839199445,7.744651483781918,241.5,D
130,2649.0,982.4528985507246,6.396135265700483,138.0,E
131,2649.0,596.7563862928348,8.565109034267913,267.5,F
132,2649.0,50.422916666666666,10.398958333333333,160.0,G
133,2649.0,1201.419243986254,5.589690721649484,242.5,H
134,2649.0,186.3092880716643,9.844413012729845,353.5,I
135,2650.0,291.2550724637681,10.114492753623187,115.0,A
136,2650.0,1042.3743890518083,339.19354838709677,170.5,B
137,2650.0,664.6097222222221,8.366666666666667,120.0,C
138,2650.0,427.04416839199445,7.744651483781918,241.5,D
139,2650.0,982.4528985507246,6.396135265700483,138.0,E
140,2650.0,596.7563862928348,8.565109034267913,267.5,F
141,2650.0,50.40394600207684,10.414330218068535,160.5,G
142,2650.0,1201.2440354464893,5.568507157464213,244.5,H
143,2650.0,186.3092880716643,9.844413012729845,353.5,I
144,2651.0,291.56962025316454,10.102672292545709,118.5,A
145,2651.0,1046.4328502415458,360.4386473429952,172.5,B
146,2651.0,664.6097222222221,8.366666666666667,120.0,C
147,2651.0,427.04416839199445,7.744651483781918,241.5,D
148,2651.0,982.4528985507246,6.396135265700483,138.0,E
149,2651.0,596.821138211382,8.55972482801751,266.5,F
150,2651.0,50.348813209494324,10.424148606811146,161.5,G
151,2651.0,1201.440838404327,5.611899932386748,246.5,H
152,2651.0,186.3092880716643,9.844413012729845,353.5,I
153,2652.0,291.27873563218384,10.0933908045977,116.0,A
154,2652.0,1056.3763955342902,397.86602870813397,209.0,B
155,2652.0,664.6097222222221,8.366666666666667,120.0,C
156,2652.0,426.90672153635114,7.7455418381344305,243.0,D
157,2652.0,982.4528985507246,6.396135265700483,138.0,E
158,2652.0,596.821138211382,8.55972482801751,266.5,F
159,2652.0,50.348813209494324,10.424148606811146,161.5,G
160,2652.0,1201.3420875420875,5.603367003367003,247.5,H
161,2652.0,186.3092880716643,9.844413012729845,353.5,I
162,2653.0,291.24177396280396,10.051502145922747,116.5,A
163,2653.0,1058.507494646681,400.60456816559594,233.5,B
164,2653.0,664.6097222222221,8.366666666666667,120.0,C
165,2653.0,426.90672153635114,7.7455418381344305,243.0,D
166,2653.0,982.4528985507246,6.396135265700483,138.0,E
167,2653.0,596.7538940809968,8.567601246105918,267.5,F
168,2653.0,50.348813209494324,10.424148606811146,161.5,G
169,2653.0,1201.875,5.570833333333334,240.0,H
170,2653.0,186.35549269212632,9.854785478547853,353.5,I
171,2654.0,291.532212885154,10.061624649859944,119.0,A
172,2654.0,1052.1434294871794,398.125,208.0,B
173,2654.0,664.6097222222221,8.366666666666667,120.0,C
174,2654.0,426.90672153635114,7.7455418381344305,243.0,D
175,2654.0,982.4528985507246,6.396135265700483,138.0,E
176,2654.0,596.7538940809968,8.567601246105918,267.5,F
177,2654.0,50.20679012345679,10.409465020576132,162.0,G
178,2654.0,1201.875,5.570833333333334,240.0,H
179,2654.0,186.35549269212632,9.854785478547853,353.5,I
180,2655.0,291.5112994350282,10.081920903954801,118.0,A
181,2655.0,1058.1079913606911,402.080633549316,231.5,B
182,2655.0,664.6097222222221,8.366666666666667,120.0,C
183,2655.0,427.04416839199445,7.751552795031056,241.5,D
184,2655.0,982.4528985507246,6.396135265700483,138.0,E
185,2655.0,596.7538940809968,8.567601246105918,267.5,F
186,2655.0,50.00509683995922,10.388379204892967,163.5,G
187,2655.0,1202.1171929824561,5.59438596491228,237.5,H
188,2655.0,186.3159133709981,9.858757062146893,354.0,I
189,2656.0,291.1062590975254,10.059679767103347,114.5,A
190,2656.0,1068.6768707482993,391.625850340136,196.0,B
191,2656.0,664.6790633608815,8.34297520661157,121.0,C
192,2656.0,427.04416839199445,7.751552795031056,241.5,D
193,2656.0,982.4051094890511,6.373479318734793,137.0,E
194,2656.0,596.6971393034825,8.546641791044776,268.0,F
195,2656.0,49.89090909090909,10.385858585858585,165.0,G
196,2656.0,1201.7346072186835,5.523000707714083,235.5,H
197,2656.0,186.30598774163127,9.858557284299858,353.5,I
198,2657.0,291.33908045977006,10.066091954022987,116.0,A
199,2657.0,1080.4344193817878,402.5405179615706,199.5,B
200,2657.0,664.6790633608815,8.34297520661157,121.0,C
201,2657.0,426.9657768651608,7.73305954825462,243.5,D
202,2657.0,982.4051094890511,6.373479318734793,137.0,E
203,2657.0,596.6616915422885,8.555970149253731,268.0,F
204,2657.0,49.920731707317074,10.354674796747966,164.0,G
205,2657.0,1201.3347164591976,5.560857538035961,241.0,H
206,2657.0,186.43309692671392,9.847754137115839,352.5,I
207,2658.0,291.2178932178932,10.072150072150071,115.5,A
208,2658.0,1106.3733333333332,412.06666666666666,187.5,B
209,2658.0,664.6790633608815,8.34297520661157,121.0,C
210,2658.0,426.9657768651608,7.73305954825462,243.5,D
211,2658.0,982.306763285024,6.367149758454106,138.0,E
212,2658.0,596.6616915422885,8.555970149253731,268.0,F
213,2658.0,49.86969696969697,10.37070707070707,165.0,G
214,2658.0,1202.0070028011203,5.530812324929972,238.0,H
215,2658.0,186.4627785680417,9.84257942152679,351.5,I
216,2659.0,291.2178932178932,10.072150072150071,115.5,A
217,2659.0,1115.225,412.5642857142857,140.0,B
218,2659.0,664.6790633608815,8.34297520661157,121.0,C
219,2659.0,426.9331970006816,7.723244717109748,244.5,D
220,2659.0,982.2110311750598,6.375299760191846,139.0,E
221,2659.0,596.6616915422885,8.555970149253731,268.0,F
222,2659.0,49.86969696969697,10.37070707070707,165.0,G
223,2659.0,1201.7346072186835,5.523000707714083,235.5,H
224,2659.0,186.4627785680417,9.84257942152679,351.5,I
225,2660.0,291.532212885154,10.061624649859944,119.0,A
226,2660.0,1103.851282051282,409.78717948717946,130.0,B
227,2660.0,664.6790633608815,8.34297520661157,121.0,C
228,2660.0,426.96476964769647,7.7513550135501355,246.0,D
229,2660.0,982.1130952380951,6.3654761904761905,140.0,E
230,2660.0,596.6616915422885,8.555970149253731,268.0,F
231,2660.0,49.86969696969697,10.37070707070707,165.0,G
232,2660.0,1201.8422174840084,5.5252309879175545,234.5,H
233,2660.0,186.4627785680417,9.84257942152679,351.5,I
234,2661.0,291.21602288984263,10.0414878397711,116.5,A
235,2661.0,1101.403073286052,412.99054373522455,141.0,B
236,2661.0,664.6790633608815,8.34297520661157,121.0,C
237,2661.0,426.8758434547908,7.746288798920378,247.0,D
238,2661.0,982.2110311750598,6.375299760191846,139.0,E
239,2661.0,596.689633767846,8.561762880198634,268.5,F
240,2661.0,49.81325301204819,10.380522088353413,166.0,G
241,2661.0,1201.8422174840084,5.5252309879175545,234.5,H
242,2661.0,186.4627785680417,9.84257942152679,351.5,I
243,2662.0,291.3333333333333,10.12227074235808,114.5,A
244,2662.0,1100.4851994851992,412.78635778635777,129.5,B
245,2662.0,664.6790633608815,8.34297520661157,121.0,C
246,2662.0,426.9119241192412,7.755420054200542,246.0,D
247,2662.0,982.2110311750598,6.375299760191846,139.0,E
248,2662.0,596.7538940809968,8.567601246105918,267.5,F
249,2662.0,49.75422885572139,10.419900497512437,167.5,G
250,2662.0,1201.8422174840084,5.5252309879175545,234.5,H
251,2662.0,186.4627785680417,9.84257942152679,351.5,I
252,2663.0,291.3333333333333,10.05531914893617,117.5,A
253,2663.0,1100.0768229166665,412.81901041666663,128.0,B
254,2663.0,664.6790633608815,8.34297520661157,121.0,C
255,2663.0,426.9119241192412,7.755420054200542,246.0,D
256,2663.0,982.306763285024,6.367149758454106,138.0,E
257,2663.0,596.689633767846,8.561762880198634,268.5,F
258,2663.0,49.62352941176471,10.418627450980392,170.0,G
259,2663.0,1201.8422174840084,5.5252309879175545,234.5,H
260,2663.0,186.43309692671392,9.847754137115839,352.5,I
261,2664.0,291.81666666666666,10.159722222222221,120.0,A
262,2664.0,1108.9197080291972,411.0705596107056,137.0,B
263,2664.0,664.6790633608815,8.34297520661157,121.0,C
264,2664.0,426.825850340136,7.768707482993197,245.0,D
265,2664.0,982.306763285024,6.367149758454106,138.0,E
266,2664.0,596.689633767846,8.561762880198634,268.5,F
267,2664.0,49.57017543859649,10.433723196881092,171.0,G
268,2664.0,1201.6772823779193,5.578202406227883,235.5,H
269,2664.0,186.34513692162415,9.853635505193578,353.0,I
270,2665.0,291.7086834733893,10.102240896358541,119.0,A
271,2665.0,1093.738934056007,410.2682926829268,184.5,B
272,2665.0,664.5676429567643,8.365411436541143,119.5,C
273,2665.0,426.789972899729,7.759485094850948,246.0,D
274,2665.0,982.306763285024,6.367149758454106,138.0,E
275,2665.0,596.689633767846,8.561762880198634,268.5,F
276,2665.0,49.57017543859649,10.433723196881092,171.0,G
277,2665.0,1201.695464362851,5.551475881929445,231.5,H
278,2665.0,186.33523809523808,9.842380952380951,350.0,I
279,2666.0,291.4048640915594,10.085836909871245,116.5,A
280,2666.0,1079.9269547325102,408.84567901234567,162.0,B
281,2666.0,664.5676429567643,8.365411436541143,119.5,C
282,2666.0,426.789972899729,7.759485094850948,246.0,D
283,2666.0,982.306763285024,6.367149758454106,138.0,E
284,2666.0,596.469975490196,8.579044117647058,272.0,F
285,2666.0,49.60294117647059,10.40392156862745,170.0,G
286,2666.0,1201.695464362851,5.551475881929445,231.5,H
287,2666.0,186.3738674296614,9.838817358130662,349.5,I
288,2667.0,291.8507670850767,10.117154811715482,119.5,A
289,2667.0,1060.759439050701,406.480043149946,154.5,B
290,2667.0,664.5676429567643,8.365411436541143,119.5,C
291,2667.0,426.789972899729,7.759485094850948,246.0,D
292,2667.0,982.306763285024,6.367149758454106,138.0,E
293,2667.0,596.5052372150338,8.57178065311152,270.5,F
294,2667.0,49.538386783284736,10.442176870748298,171.5,G
295,2667.0,1201.244538407329,5.594080338266385,236.5,H
296,2667.0,186.33523809523808,9.842380952380951,350.0,I
297,2668.0,291.8507670850767,10.117154811715482,119.5,A
298,2668.0,1046.1059085841694,406.28205128205127,149.5,B
299,2668.0,664.447619047619,8.401360544217686,122.5,C
300,2668.0,426.7300944669366,7.750337381916329,247.0,D
301,2668.0,982.306763285024,6.367149758454106,138.0,E
302,2668.0,596.3767584097859,8.582262996941896,272.5,F
303,2668.0,49.538386783284736,10.442176870748298,171.5,G
304,2668.0,1201.4898989898988,5.555555555555555,231.0,H
305,2668.0,186.26004728132384,9.859101654846334,352.5,I
306,2669.0,291.8111111111111,10.105555555555554,120.0,A
307,2669.0,1059.0838779956425,411.3747276688453,153.0,B
308,2669.0,664.5676429567643,8.365411436541143,119.5,C
309,2669.0,426.7755376344086,7.760752688172042,248.0,D
310,2669.0,982.4557575757575,6.374545454545455,137.5,E
311,2669.0,596.4419889502763,8.573357888275014,271.5,F
312,2669.0,49.538386783284736,10.442176870748298,171.5,G
313,2669.0,1201.6616595135906,5.551502145922747,233.0,H
314,2669.0,186.46657046657046,9.82202982202982,346.5,I
315,2670.0,291.3448275862069,10.079022988505745,116.0,A
316,2670.0,1055.87890625,412.42057291666663,128.0,B
317,2670.0,664.5676429567643,8.365411436541143,119.5,C
318,2670.0,426.7300944669366,7.750337381916329,247.0,D
319,2670.0,982.507299270073,6.373479318734793,137.0,E
320,2670.0,596.3912248628885,8.54357099329677,273.5,F
321,2670.0,49.538386783284736,10.442176870748298,171.5,G
322,2670.0,1201.578304597701,5.563936781609195,232.0,H
323,2670.0,186.46657046657046,9.82202982202982,346.5,I
324,2671.0,291.7086834733893,10.102240896358541,119.0,A
325,2671.0,1080.5200458190147,411.9152348224513,145.5,B
326,2671.0,664.5676429567643,8.365411436541143,119.5,C
327,2671.0,426.7300944669366,7.750337381916329,247.0,D
328,2671.0,982.6876543209875,6.360493827160494,135.0,E
329,2671.0,596.3912248628885,8.54357099329677,273.5,F
330,2671.0,49.42267050912584,10.431316042267051,173.5,G
331,2671.0,1201.6616595135906,5.551502145922747,233.0,H
332,2671.0,186.46657046657046,9.82202982202982,346.5,I
333,2672.0,291.6638418079096,10.081920903954801,118.0,A
334,2672.0,1089.8946666666666,412.064,125.0,B
335,2672.0,664.6097222222221,8.366666666666667,120.0,C
336,2672.0,426.7300944669366,7.750337381916329,247.0,D
337,2672.0,982.6405472636815,6.337064676616915,134.0,E
338,2672.0,596.6543209876543,8.506790123456788,270.0,F
339,2672.0,49.42267050912584,10.431316042267051,173.5,G
340,2672.0,1201.7133757961783,5.571125265392781,235.5,H
341,2672.0,186.47877920839292,9.820696232713399,349.5,I
342,2673.0,291.7944444444444,10.088888888888887,120.0,A
343,2673.0,1104.4456721915285,411.61141804788207,181.0,B
344,2673.0,664.5964187327822,8.392561983471074,121.0,C
345,2673.0,426.7300944669366,7.750337381916329,247.0,D
346,2673.0,982.6405472636815,6.337064676616915,134.0,E
347,2673.0,596.6543209876543,8.506790123456788,270.0,F
348,2673.0,49.30959164292497,10.415004748338081,175.5,G
349,2673.0,1201.7070063694268,5.556970983722575,235.5,H
350,2673.0,186.51528175740208,9.829512893982807,349.0,I
351,2674.0,291.68266666666665,10.273333333333332,125.0,A
352,2674.0,1111.0028985507247,412.9545893719806,172.5,B
353,2674.0,664.5964187327822,8.392561983471074,121.0,C
354,2674.0,426.7300944669366,7.750337381916329,247.0,D
355,2674.0,982.6405472636815,6.337064676616915,134.0,E
356,2674.0,596.6543209876543,8.506790123456788,270.0,F
357,2674.0,49.28409090909091,10.424242424242424,176.0,G
358,2674.0,1201.6225490196077,5.574929971988795,238.0,H
359,2674.0,186.51528175740208,9.829512893982807,349.0,I
360,2675.0,291.68266666666665,10.273333333333332,125.0,A
361,2675.0,1100.3953168044075,410.84573002754814,121.0,B
362,2675.0,664.5964187327822,8.392561983471074,121.0,C
363,2675.0,426.6989247311828,7.740591397849462,248.0,D
364,2675.0,982.6405472636815,6.337064676616915,134.0,E
365,2675.0,596.6543209876543,8.506790123456788,270.0,F
366,2675.0,49.2093896713615,10.447887323943663,177.5,G
367,2675.0,1201.6225490196077,5.574929971988795,238.0,H
368,2675.0,186.45498084291185,9.817528735632184,348.0,I
369,2676.0,291.7144754316069,10.320053120849932,125.5,A
370,2676.0,1080.1048387096773,411.8960573476702,186.0,B
371,2676.0,664.5964187327822,8.392561983471074,121.0,C
372,2676.0,426.8661202185792,7.778005464480874,244.0,D
373,2676.0,982.6405472636815,6.337064676616915,134.0,E
374,2676.0,596.6543209876543,8.506790123456788,270.0,F
375,2676.0,49.11513463324048,10.472609099350047,179.5,G
376,2676.0,1201.093771389459,5.611225188227241,243.5,H
377,2676.0,186.33817829457362,9.841085271317828,344.0,I
378,2677.0,292.1025641025641,10.289743589743589,130.0,A
379,2677.0,1045.2897897897897,407.25975975975973,111.0,B
380,2677.0,664.5964187327822,8.392561983471074,121.0,C
381,2677.0,426.825850340136,7.768707482993197,245.0,D
382,2677.0,982.6468401486989,6.371747211895911,134.5,E
383,2677.0,596.6747211895911,8.52912019826518,269.0,F
384,2677.0,49.12698412698413,10.449112978524742,178.5,G
385,2677.0,1201.2257383966244,5.563291139240507,237.0,H
386,2677.0,186.48511047070124,9.812680115273775,347.0,I
387,2678.0,291.9948320413436,10.280361757105942,129.0,A
388,2678.0,1049.0901960784313,406.90588235294115,127.5,B
389,2678.0,664.5964187327822,8.392561983471074,121.0,C
390,2678.0,426.825850340136,7.768707482993197,245.0,D
391,2678.0,982.6468401486989,6.371747211895911,134.5,E
392,2678.0,596.6747211895911,8.52912019826518,269.0,F
393,2678.0,49.16150234741784,10.420657276995305,177.5,G
394,2678.0,1201.2987288135594,5.576271186440678,236.0,H
395,2678.0,186.48511047070124,9.812680115273775,347.0,I
396,2679.0,292.1025641025641,10.289743589743589,130.0,A
397,2679.0,1045.7308707124012,404.0668425681618,189.5,B
398,2679.0,664.5964187327822,8.392561983471074,121.0,C
399,2679.0,426.825850340136,7.768707482993197,245.0,D
400,2679.0,982.6468401486989,6.371747211895911,134.5,E
401,2679.0,596.6747211895911,8.52912019826518,269.0,F
402,2679.0,49.10737628384687,10.435107376283845,178.5,G
403,2679.0,1201.2987288135594,5.576271186440678,236.0,H
404,2679.0,186.48511047070124,9.812680115273775,347.0,I
405,2680.0,291.86979166666663,10.270833333333332,128.0,A
406,2680.0,1048.5781420765027,394.7224043715847,152.5,B
407,2680.0,664.5964187327822,8.392561983471074,121.0,C
408,2680.0,426.825850340136,7.768707482993197,245.0,D
409,2680.0,982.6468401486989,6.371747211895911,134.5,E
410,2680.0,596.4136253041362,8.574817518248175,274.0,F
411,2680.0,49.04921077065923,10.421541318477251,179.5,G
412,2680.0,1201.3015536723162,5.573446327683616,236.0,H
413,2680.0,186.45498084291185,9.817528735632184,348.0,I
414,2681.0,291.9870801033591,10.288113695090438,129.0,A
415,2681.0,1052.413823272091,389.1224846894138,190.5,B
416,2681.0,664.6097222222221,8.366666666666667,120.0,C
417,2681.0,426.91530054644807,7.773907103825136,244.0,D
418,2681.0,982.6468401486989,6.371747211895911,134.5,E
419,2681.0,596.4136253041362,8.574817518248175,274.0,F
420,2681.0,48.807550644567215,10.392265193370166,181.0,G
421,2681.0,1201.3015536723162,5.573446327683616,236.0,H
422,2681.0,186.45498084291185,9.817528735632184,348.0,I
423,2682.0,291.9870801033591,10.288113695090438,129.0,A
424,2682.0,1049.4894366197184,387.51995305164314,142.0,B
425,2682.0,664.6097222222221,8.366666666666667,120.0,C
426,2682.0,426.91530054644807,7.773907103825136,244.0,D
427,2682.0,982.6468401486989,6.371747211895911,134.5,E
428,2682.0,596.4136253041362,8.574817518248175,274.0,F
429,2682.0,48.61278538812785,10.373515981735158,182.5,G
430,2682.0,1201.2654061624648,5.593837535014005,238.0,H
431,2682.0,186.45498084291185,9.817528735632184,348.0,I
432,2683.0,291.9870801033591,10.288113695090438,129.0,A
433,2683.0,1052.4664926022626,384.72671888598774,191.5,B
434,2683.0,664.6097222222221,8.366666666666667,120.0,C
435,2683.0,426.8789115646258,7.764625850340136,245.0,D
436,2683.0,982.6468401486989,6.371747211895911,134.5,E
437,2683.0,596.4136253041362,8.574817518248175,274.0,F
438,2683.0,48.703196347031955,10.3662100456621,182.5,G
439,2683.0,1201.2654061624648,5.593837535014005,238.0,H
440,2683.0,186.45498084291185,9.817528735632184,348.0,I
441,2684.0,291.5681511470985,10.313090418353575,123.5,A
442,2684.0,1052.0977242302542,367.9062918340026,124.5,B
443,2684.0,664.6097222222221,8.366666666666667,120.0,C
444,2684.0,426.9616700889801,7.774811772758384,243.5,D
445,2684.0,982.6468401486989,6.371747211895911,134.5,E
446,2684.0,596.4136253041362,8.574817518248175,274.0,F
447,2684.0,48.58087578194816,10.31456657730116,186.5,G
448,2684.0,1201.2313483915125,5.643394934976043,243.5,H
449,2684.0,186.48511047070124,9.812680115273775,347.0,I
450,2685.0,291.5635876840696,10.282463186077642,124.5,A
451,2685.0,1056.0444444444445,339.9037037037037,180.0,B
452,2685.0,664.6097222222221,8.366666666666667,120.0,C
453,2685.0,427.0068166325835,7.785276073619632,244.5,D
454,2685.0,982.6468401486989,6.371747211895911,134.5,E
455,2685.0,596.4136253041362,8.574817518248175,274.0,F
456,2685.0,48.51711711711712,10.316216216216215,185.0,G
457,2685.0,1201.1136680613668,5.6178521617852155,239.0,H
458,2685.0,186.4095238095238,9.832857142857144,350.0,I
459,2686.0,291.94832041343665,10.279069767441861,129.0,A
460,2686.0,1054.6918402777776,323.59461805555554,192.0,B
461,2686.0,664.6097222222221,8.366666666666667,120.0,C
462,2686.0,426.9616700889801,7.774811772758384,243.5,D
463,2686.0,982.6468401486989,6.371747211895911,134.5,E
464,2686.0,596.4136253041362,8.574817518248175,274.0,F
465,2686.0,48.629533678756474,10.293609671848014,193.0,G
466,2686.0,1200.9017980636238,5.616874135546334,241.0,H
467,2686.0,186.40095238095236,9.829523809523808,350.0,I
468,2687.0,291.94832041343665,10.279069767441861,129.0,A
469,2687.0,1054.341726618705,296.5515587529976,139.0,B
470,2687.0,664.6097222222221,8.366666666666667,120.0,C
471,2687.0,427.0068166325835,7.785276073619632,244.5,D
472,2687.0,982.6468401486989,6.371747211895911,134.5,E
473,2687.0,596.4136253041362,8.574817518248175,274.0,F
474,2687.0,49.04099462365591,10.03225806451613,248.0,G
475,2687.0,1201.1136680613668,5.6178521617852155,239.0,H
476,2687.0,186.3827160493827,9.83713200379867,351.0,I
477,2688.0,291.5681511470985,10.313090418353575,123.5,A
478,2688.0,1048.0709219858154,262.26063829787233,188.0,B
479,2688.0,664.5964187327822,8.392561983471074,121.0,C
480,2688.0,426.9616700889801,7.774811772758384,243.5,D
