"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY"
"62" "1" 65 650 3.1648665064906 96.093932016273 0.00627728590289989 0.0780540902880316
"63" "1" 66 660 3.18927643797515 96.0803926491552 -0.0972540941208098 0.0990268684479321
"64" "1" 67 670 3.22397609329785 96.148287110496 0.0533372188308494 0.0754396952193988
"65" "1" 68 680 3.20339226873122 96.2036264865192 0.0039217998408021 0.0674338971709525
"66" "1" 69 690 3.2061939055632 96.0387939229003 -0.0591642826732337 0.0675032555283352
"67" "1" 70 700.222222222222 3.24904635036583 96.1310686319374 -0.0484462457312902 0.0977891293693971
"68" "1" 71 710 3.29524553896329 96.0375103804205 0.0495156743941507 0.0708093834848453
"69" "1" 72 720 3.21894670767149 96.0915185645048 -0.0196597103448641 0.0915779516068
"70" "1" 73 730 3.26099647247913 96.064057217234 0.0719114091837478 0.110079079866478
"71" "1" 74 740 3.17600756530358 96.1419653522551 0.0192563027330555 0.0938639389456575
"72" "1" 75 750 3.17602390873898 96.0868531252176 -0.0019180152533731 0.0894309966331694
"73" "1" 76 759 3.1577250099663 96.1059973500406 0.0383390512705204 0.121485490368914
"74" "1" 77 770.333333333333 3.19302036961039 96.0483995838172 -0.0990817494103933 0.104728477426753
"75" "1" 78 780 3.25313518576179 96.0456150611716 0.0155802326835621 0.0912788696886304
"76" "1" 79 790 3.20190633038501 96.0713508727899 -0.0210847001564702 0.073727564315591
"77" "1" 80 800 3.27800663272611 95.8734531600379 -0.0398344571798046 0.0736693718411812
"78" "1" 81 810 3.24944609140969 96.0736616967678 0.0791200619688537 0.0845371627135387
"79" "1" 82 820 3.20308152514498 96.1474150315281 -0.0569915313683351 0.096294427707738
"80" "1" 83 830 3.28016747703195 96.2256693574132 -0.0133479716987743 0.036486593505364
"81" "1" 84 840 3.21372240947929 96.1671919515097 0.0623166475701438 0.0867752372151354
"82" "1" 85 850 3.24904506958509 96.2040534575886 -0.0263096390085233 0.0783912538565397
"83" "1" 86 860 3.19512716067253 96.1123616816629 0.0777022141045025 0.0829991101908725
"84" "1" 87 870 3.16411174564144 96.0685209887627 -0.0828976476521888 0.0954867543285971
"85" "1" 88 880 3.3249742544662 96.1977562749579 -0.0622581692365154 0.135447848706749
"86" "1" 89 890 3.27381163497804 96.0600903914131 0.0169165501543298 0.0685166839200675
"87" "1" 90 900 3.2691881381248 96.0215614034506 0.075654533101603 0.112074313655476
"88" "1" 91 910 3.21021284674195 96.0217711009423 -0.0105970837329359 0.022995097556497
"89" "1" 92 920 3.22408601543893 96.0448422267092 -0.0259262003994496 0.0383871651895311
"90" "1" 93 930 3.25880865605665 96.0007368810462 0.0106170495877302 0.0385383060262976
"91" "1" 94 940 3.22798755395779 96.1995611190121 0.0211280988424631 0.062210408775071
"92" "1" 95 950 3.26044721828721 96.1204939584976 -0.124558386829309 0.137217851849885
"93" "1" 96 960 3.30837743467986 96.1026378084347 0.0945369199989643 0.099377633282876
"94" "1" 97 970 3.23079633121477 96.196644277242 0.0507400954064146 0.063455933027913
"95" "1" 98 980 3.20756640588356 96.1669240170971 -0.0203112919355379 0.0687969326209239
"96" "1" 99 990 3.21240558561525 96.1242490439287 0.00356043769349235 0.0650451964975849
"97" "1" 100 1000 3.19058225544696 96.1205736631211 -0.015459019573365 0.0784993968941814
"98" "1" 101 1010 3.22629681299821 96.1053697715427 0.00301100779667562 0.0694528364210689
"99" "1" 102 1020 3.28403150997142 96.0401345100577 -0.0481699197887879 0.109286413267521
"100" "1" 103 1030 3.25277395444733 96.2396535353396 0.0512401290913505 0.0700529751201855
"101" "1" 104 1040 3.23526505209578 96.1763512339139 -0.0900652244198676 0.0969673970005198
"102" "1" 105 1050 3.3387440947636 96.1886553186764 -0.00415983547098842 0.125540400438835
"103" "1" 106 1060 3.22154401335713 96.1172637698619 0.0872306956577922 0.189177331676643
"104" "1" 107 1070 3.30167767204952 96.257969380739 -0.0854697010083183 0.0854697010083183
"105" "1" 108 1080 3.24818019110775 96.3303536189078 0.150075053073104 0.152559525122794
"106" "1" 109 1089.875 3.15551268702079 96.5138771215668 -0.0301473724766117 0.115394514937669
"107" "1" 110 1100 3.27982856289688 96.4293154181862 -0.0626457753024385 0.135452986953215
"108" "1" 111 1110 3.21718413743684 96.406443389363 -0.00332784279497744 0.0911059103433054
"109" "1" 112 1120 3.30562082619894 96.2822497539945 0.00180914008139244 0.113801568165705
"110" "1" 113 1130 3.21852315079107 96.2506733978825 0.02968934739433 0.0535588139357883
"111" "1" 114 1140 3.24173394791319 96.2912685676116 -0.0103069521985422 0.0546194425707949
"112" "1" 115 1150 3.24337180521568 96.2246888420034 -0.0193936095273202 0.0667587908934708
"113" "1" 116 1159.5 3.23591093388269 96.265558965322 0.0410437810797597 0.085977979984547
"114" "1" 117 1169.66666666667 3.24363083470255 96.4154229867794 -0.050506992031893 0.050506992031893
"115" "1" 118 1184.5 3.27432216905901 96.1924840510367 -2.97712474557343e-05 0.011801543019228
"116" "1" 119 1191.5 3.27829624553199 96.2857709156387 0.0111031125845891 0.0347819415588653
"117" "1" 120 1199.6 3.19393756047555 96.2381179428379 0.0606529090094141 0.166957319440025
"118" "1" 121 1207 3.13071895424837 95.9912854030501 -0.0289768044271752 0.0289768044271752
"119" "1" 122 1225 3.36458333333333 96.125 0.00252967891004685 0.00252967891004685
"120" "1" 123 1229.83333333333 3.25205555667277 96.3256551967672 0.00871729782219077 0.0886564603247022
"121" "1" 124 1240.75 3.23451612418018 96.3164903041766 -72.2035995925055 72.328074613154
"122" "1" 125 1247 3.09182629280668 96.2559789067142 -118.408093164358 118.408093164358
"123" "1" 132 1325 329.503131524008 86.4606819763396 -40.3353335721678 40.3353335721678
"124" "1" 133 1331.5 398.224782032903 66.6582751658811 -154.012589779463 154.012589779463
"125" "1" 134 1338.6 391.866502521398 70.339329340421 4.39836492247554 13.9761947580249
"126" "1" 135 1350.33333333333 370.463297098673 36.8626016319938 45.0207694893077 45.0207694893077
"127" "1" 136 1360.2 272.696142413799 37.3554858871794 158.449883311494 158.449883311494
"128" "1" 137 1370 82.8562035480585 39.9070504259293 153.763923603262 153.763923603262
"129" "1" 138 1378.625 8.96926165220491 45.5456834545301 23.0522405997561 23.0522405997561
"130" "1" 139 1390.4 3.46008734793939 56.7839686962823 0.00846695988259816 0.0599551851111442
"131" "1" 140 1400 3.51674549391697 56.2922888389714 -0.0440968075269366 0.111708084069003
"132" "1" 141 1409.5 3.50431916075127 56.1729856181031 0.113643190916561 0.128117581816158
"133" "1" 154 1540.4 3.30872621108129 62.9666134490191 0.132926189952936 0.134305320840263
"134" "1" 155 1550 3.29849294969558 63.3820569061393 0.00769040845937408 0.108287839170929
"135" "1" 156 1560 3.1880643842772 63.8377396699131 0.147925023797099 0.184722739216804
"136" "1" 157 1570 3.07956147033217 64.6468548196539 0.0812351602079553 0.173740106740371
"137" "1" 158 1578.83333333333 2.96205672226752 65.2000432219327 0.253345929956916 0.253345929956916
"138" "1" 159 1591 2.77329743146511 66.0247213172883 0.0937683330447139 0.0937683330447139
"139" "1" 160 1599.71428571429 2.58857360133131 66.9100804226158 0.0767961134605564 0.0767961134605564
"140" "1" 161 1609.33333333333 2.69958759548716 68.4792847081479 0.159956023109232 0.159956023109232
"141" "1" 162 1619.5 2.59256583933308 70.4052197802198 0.110280864276308 0.110280864276308
"142" "1" 168 1683 2.19338422391857 82.4580152671756 0 0
"143" "1" 169 1692.5 1.98037881553763 82.4680153119365 0 0
"144" "1" 170 1695.5 2.01277139208174 83.4393358876117 0 0
"145" "2" 0 3.25 148.865703515494 186.432043865815 0 0
"146" "2" 1 7.5 151.729110434582 186.170024899044 -1.45670334397983 1.45670334397983
"147" "2" 2 21.6666666666667 160.304888643923 185.614639155212 -7.57911810986869 7.57911810986869
"148" "2" 3 30.5 165.581328471857 185.476419552051 -5.22688555383991 5.22688555383991
"149" "2" 4 39.8 171.212588922459 185.001159946426 -6.76055561785827 6.76055561785827
"150" "2" 5 50 177.801959243521 184.440316890614 -6.32291812590728 6.32291812590728
"151" "2" 6 59.6 184.825952818165 183.635329470509 -8.44508611877004 8.44508611877004
"152" "2" 7 69.3333333333333 192.693678844 182.972755754815 -7.16246542629577 7.16246542629577
"153" "2" 8 80.3333333333333 202.248445044846 182.474921724803 -10.2960457492123 10.2960457492123
"154" "2" 9 90.5 210.966418159726 182.255745926747 -8.27769832791418 8.27769832791418
"155" "2" 10 99.7 219.911989085127 195.72204186059 -6.8321780455442 6.8321780455442
"156" "2" 11 110 222.368322909999 210.483198578208 -1.17666891670083 1.1785667269198
"157" "2" 12 119.5 224.158038906286 210.765773977356 -2.52923877416393 2.52923877416393
"158" "2" 13 130.285714285714 227.257266561874 209.940480524816 -3.30811709757913 3.30811709757913
"159" "2" 14 140.555555555556 231.595793308849 208.51746087799 -3.72622002342277 3.72622002342277
"160" "2" 15 150 231.386204672842 211.748014744444 5.92583162461293 5.92583162461293
"161" "2" 16 160 222.879787198375 224.188746189673 2.78466138482943 7.44368550941752
"162" "2" 17 170 218.26864606443 213.667549553592 21.0346028573404 21.9941525810036
"163" "2" 18 180 177.080070938584 207.227026731243 51.2400256708727 51.2400256708727
"164" "2" 19 190 134.616659841766 221.942655293847 37.1177928148551 37.1177928148551
"165" "2" 20 200 81.1793530867875 212.051896254738 75.7722030809155 75.7722030809155
"166" "2" 21 210 20.0107740130917 167.289116622285 18.1503711456894 21.9748699743275
"167" "2" 22 220 21.6777296924356 165.845965256821 5.93057343378319 10.7065809373147
"168" "2" 23 230 8.72960586031193 175.874364007479 6.50895845066762 6.51650634338793
"169" "2" 24 239.666666666667 8.41914396423241 179.170022211547 1.05205874202492 1.24844237504771
"170" "2" 25 250 5.48497987586819 154.310427822029 2.28052433984915 2.37997008841462
"171" "2" 26 264 5.15450368168182 150.533481036113 -0.117863058100517 0.117863058100517
"172" "2" 27 267.5 5.12556849336999 150.714153795321 0.0799595484034263 0.0799595484034263
"173" "2" 28 281 4.89173408675408 151.028848887733 0.123979138740498 0.141086047685929
"174" "2" 29 290 4.88676531178747 151.335028365115 0.04763177519904 0.0720602046604935
"175" "2" 30 300 4.73884789945224 151.750133919893 0.145786316373163 0.165667639280652
"176" "2" 31 308.666666666667 4.65604269539628 152.070157281327 0.00900805293950491 0.0638151677466201
"177" "2" 32 320.5 4.7001690218624 152.243303208293 -0.0118431362621365 0.0320008926162121
"178" "2" 37 373 4.6326164874552 153.225806451613 -0.0126717129240257 0.0126717129240257
"179" "2" 38 385 4.78388278388278 153.205128205128 -0.0126041395469931 0.0126041395469931
"180" "2" 39 386.5 4.8042814788978 153.321895709801 0.0280361955883777 0.0280361955883777
"181" "2" 40 399.5 4.63711001642036 153.201434044882 -0.00649001536098393 0.00756528417818725
"182" "2" 41 410.5 4.66850162505872 153.243699831422 0.00328700060044085 0.0853794160440593
"183" "2" 42 420 4.68684425591434 153.311171021735 0.0199014611287733 0.0692598228651065
"184" "2" 43 430 4.71767728500356 153.32405879077 -0.00278925655186324 0.104088384656968
"185" "2" 44 440 4.64408194750455 153.202760072176 0.0105861793604412 0.101495052668637
"186" "2" 45 450 4.7034664567741 153.315151314308 0.00274398218630534 0.068666604751118
"187" "2" 46 460 4.62806725890111 153.313312329475 0.0569358091079888 0.0881681739367846
"188" "2" 47 470 4.55589445910362 153.283727680194 0.108929485260449 0.115850311175687
"189" "2" 48 480 4.52353013060941 153.23953239457 -0.0862386890665903 0.120771445679582
"190" "2" 49 490 4.61195778107255 153.246700538818 -0.0337695845428678 0.104900055968204
"191" "2" 50 500 4.58994387109833 153.225317699959 -0.00621018013970609 0.161278414740901
"192" "2" 51 510 4.68981915374124 153.322080011434 -0.0868694038075368 0.0918568208745683
"193" "2" 52 520 4.62279951669928 153.222160257099 0.211518037939914 0.263085268367437
"194" "2" 53 530 4.54597136363587 153.180517986 -0.115298577508027 0.125638931598382
"195" "2" 54 540 4.64201805672343 153.309136009801 -0.0127610213251996 0.0635690295404556
"196" "2" 55 550 4.62033254332866 153.270996247064 0.0281001012470581 0.0774931224576507
"197" "2" 56 560 4.62800151777148 153.252157988029 -0.0257268940676889 0.143915652927611
"198" "2" 57 570 4.6078382665577 153.209116843468 0.0165022197907136 0.0973192808851691
"199" "2" 58 580 4.69973734933884 153.245475683206 -0.137809555151266 0.16420040625599
"200" "2" 59 590 4.79347136248637 153.397677905534 -0.105726906878981 0.151222050985109
"201" "2" 60 600 4.72989634232792 153.323686321987 0.194196346621085 0.199113530886095
"202" "2" 61 610 4.68606115206781 153.16621643008 -0.0349504220226082 0.0793499820352208
"203" "2" 62 620 4.65471523584819 153.078640124369 0.0461427557766783 0.113036566628258
"204" "2" 63 630 4.68985204773572 153.247420169359 -0.0252614559018758 0.089693268903857
"205" "2" 64 640 4.66872484422314 153.202434240232 -0.0114602685100129 0.0596244886218065
"206" "2" 65 650 4.67557045843083 153.19146290375 0.0201847208908905 0.0520870000521203
"207" "2" 66 660 4.68585056120272 153.192275722245 0.0745398088868763 0.160655429585517
"208" "2" 67 670 4.53301657463572 153.157483326692 0.019942360190635 0.0940835793779176
"209" "2" 68 680 4.61872001745088 153.241464948559 -0.129120356078984 0.129120356078984
"210" "2" 69 690 4.77116219144605 153.263022917264 -0.0281701533789436 0.11999740073158
"211" "2" 70 700.222222222222 4.65364964195918 153.231986112145 0.0189053052057497 0.160050329340382
"212" "2" 71 710 4.80462393814512 153.39352986512 -0.120703463928976 0.142462723188235
"213" "2" 72 720 4.83290852252318 153.255668773065 0.00709723203094548 0.0710352350200623
"214" "2" 73 730 4.74093127720128 153.096986168532 0.141219969212323 0.141219969212323
"215" "2" 74 740 4.71175776712535 153.08685946489 -0.0421115875215969 0.0889827983089608
"216" "2" 75 750 4.67110860150399 153.186911120938 0.128967417847972 0.128967417847972
"217" "2" 76 759 4.63298694542191 153.029927740327 -0.0861837615117276 0.107930563449361
"218" "2" 77 770.333333333333 4.71241444959965 152.9996879981 -0.0653257651745642 0.0653257651745642
"219" "2" 78 780 4.73290039587879 153.119462772222 0.0375304098915805 0.0910284119562714
"220" "2" 79 790 4.72789738362119 153.028169611679 0.00227943012380027 0.0643375157699486
"221" "2" 80 800 4.74101526403775 153.026087418641 -0.0743681386792545 0.122218568239765
"222" "2" 81 810 4.72497194117938 152.768904820193 0.058307939260227 0.098040551897058
"223" "2" 82 820 4.70568039076192 152.80922391607 0.0883735120006932 0.115399754797643
"224" "2" 83 830 4.60096727671226 152.684779418109 0.0329107689664756 0.0502371564068014
"225" "2" 84 840 4.71597569913961 152.786274919941 -0.240594572515518 0.245264414674852
"226" "2" 85 850 4.86385317221213 152.989435575262 0.00484641348402626 0.0942826611484797
"227" "2" 86 860 4.7566516783207 152.958116546401 0.107359796919085 0.113555875350458
"228" "2" 87 870 4.73789425344129 153.018358850713 0.000842552855728762 0.0395862162020597
"229" "2" 88 880 4.75117793740663 152.983370768382 -0.0458362245834882 0.0637797100931854
"230" "2" 89 890 4.7756350567753 152.729276480985 -0.0197893786747105 0.0571850842270845
"231" "2" 90 900 4.83789571035441 152.617559604192 -0.0697733174056472 0.0854948231391157
"232" "2" 91 910 4.87244932184455 152.639952512778 -0.0185028812205781 0.0921049304872996
"233" "2" 92 920 4.89749771821516 152.686133430465 -0.0429642048660792 0.0644929575475377
"234" "2" 93 930 5.0038176786391 152.612982029834 -0.0735870286030131 0.128788219794888
"235" "2" 94 940 4.94544830713773 152.482438054574 0.0981331171586515 0.137807051704277
"236" "2" 95 950 4.85298026160071 152.506702301773 0.0977511674295934 0.109467173785668
"237" "2" 96 960 4.7723426290969 152.469554941455 0.0476288787010066 0.0636046821470106
"238" "2" 97 970 4.75108491000304 152.461705374817 -0.00252653498951538 0.0349463420230389
"239" "2" 98 980 4.76028267423737 152.509853225375 -0.00225005082709995 0.0711815315112512
"240" "2" 99 990 4.81165100414749 152.496572651236 -0.0385483915078355 0.0815973051827514
"241" "2" 100 1000 4.77997965219908 152.485174897816 0.00655868415905214 0.105899525295864
"242" "2" 101 1010 4.84038882772352 152.411859057853 -0.112233037129035 0.125434548394582
"243" "2" 102 1020 4.90777418970863 152.246242273754 0.0857577098148568 0.159016762822821
"244" "2" 103 1030 4.79709098703786 152.272516049197 0.0154789492751179 0.0836813599237169
"245" "2" 104 1040 4.79424658739968 152.190181799889 -0.0316268634282739 0.0752259736309728
"246" "2" 105 1050 4.86821943582092 152.035754881982 -0.00917560064235268 0.0301738709016703
"247" "2" 106 1060 4.80516240033793 151.883728219092 -0.00913073102969353 0.126142720222401
"248" "2" 107 1070 4.86991173969247 151.844891788662 -0.000597473957554051 0.0789240962924245
"249" "2" 108 1080 4.87449302995838 151.8816448149 0.0241852114055838 0.148554337659213
"250" "2" 109 1089.875 4.83804307622367 152.130729912731 -0.0943025417791246 0.124750530963726
"251" "2" 110 1100 4.99547419956996 152.111867601696 -0.0429920471402294 0.152484354354652
"252" "2" 111 1110 5.00969498688176 152.180255145332 -0.0257034015737911 0.104580121211418
"253" "2" 112 1120 4.8835022926347 152.16568373283 0.0285862597763229 0.229010571897409
"254" "2" 113 1130 5.05961738237479 152.411367870451 -0.102839520856542 0.127021947964502
"255" "2" 114 1140 5.02299740202758 152.261851827455 0.0586066914508212 0.0631418388431122
"256" "2" 115 1150 5.06622844670137 152.40911666517 -0.101252252652645 0.143395474277066
"257" "2" 116 1159.5 5.05727100795873 152.382798659586 0.109490711284596 0.154125140705287
"258" "2" 117 1169.66666666667 5.02948999178402 152.502143924193 -0.068341574934184 0.0764849782809236
"259" "2" 118 1184.5 5.07881297446515 152.611438923395 0.0194306653808356 0.0194306653808356
"260" "2" 119 1191.5 5.08077036890905 152.505039737339 0.0212538669992774 0.0212538669992774
"261" "2" 120 1199.6 5.00758612135359 152.735577453861 -0.0884378822728635 0.174640210390084
"262" "2" 121 1207 5.02364066193853 152.749408983452 -0.045420216732512 0.045420216732512
"263" "2" 122 1225 5.27152317880795 152.748344370861 -0.00682780095531843 0.00682780095531843
"264" "2" 123 1229.83333333333 5.20175855774882 152.762717959081 0.0194765975798123 0.107497263866909
"265" "2" 124 1240.75 5.16596755602566 152.804225711123 -81.2035013539693 81.2529172127811
"266" "2" 125 1247 5.14560907939903 152.90895633076 -122.252738087001 122.252738087001
"267" "2" 132 1324.5 411.143738078207 160.257817715784 -81.6214802890594 81.6214802890594
"268" "2" 133 1331.5 412.807250747577 159.310301880272 -122.912628019491 122.912628019491
"269" "2" 134 1338.6 413.797630268039 158.88224494092 1.72418807355757 1.72418807355757
"270" "2" 135 1350.33333333333 408.887800896045 165.004584136982 6.56064840086344 6.56064840086344
"271" "2" 136 1360.2 391.069132405654 179.516885619307 34.8490145015932 34.8490145015932
"272" "2" 137 1370 349.290405602586 179.545670846455 48.575158237519 48.575158237519
"273" "2" 138 1378.625 296.424579514052 188.404008779782 54.7441098285603 54.7441098285603
"274" "2" 139 1390.4 244.015930327304 210.568175206051 27.8689153023451 27.8689153023451
"275" "2" 140 1400 216.276976110782 208.570784096231 61.6255778656579 61.6255778656579
"276" "2" 141 1409.5 148.333415183651 192.385037354749 103.117696888363 103.117696888363
"277" "2" 154 1540.4 7.63107186670671 179.910558299597 66.4550882900844 66.4731720287815
"278" "2" 155 1550 7.59757043889417 180.141882925907 0.0321485319833474 0.0944086503276722
"279" "2" 156 1560 7.53742730592227 180.097073078263 0.0578351008186218 0.127705790645088
"280" "2" 157 1570 7.54506725558339 180.088102871297 0.00212324848087153 0.046993416862894
