"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY"
"61" "1" 150 1500 9.39542963831198 91.7752708459197 -0.0367602168900323 0.0404454289525997
"62" "1" 151 1510 9.42448133518559 91.9771975760392 -0.000851391974366678 0.0223127607170692
"63" "1" 152 1520 9.45337839890977 92.5530838751314 -0.0929151622821163 0.0929151622821163
"64" "1" 153 1530 9.5089210882788 93.3353379490335 0.0296250496971382 0.0762675417582628
"65" "1" 154 1540 9.50188587408604 94.0206316206708 -0.0525590561140064 0.0566111895320098
"66" "1" 155 1550 9.56241469443882 94.6675093955736 -0.0503550784573612 0.0503550784573612
"67" "1" 156 1560 9.58781191807384 95.1793862431821 -0.00461110228974881 0.016095970813728
"68" "1" 157 1570 9.58945935387224 95.7975284227067 -0.0164122901944399 0.0233094665672393
"69" "1" 158 1580 9.66235401591109 96.680219337405 -0.14602836245553 0.14602836245553
"70" "1" 159 1590 9.79916015552088 97.5702634209286 0.00414559216512167 0.0866742963517364
"71" "1" 160 1600 9.68695866412892 98.6743492534669 0.112447858292063 0.112447858292063
"72" "1" 161 1610 9.6015814157257 99.8377561643844 0.0451942402456957 0.0528382590935443
"73" "1" 162 1618.57142857143 9.55381921534557 100.837944900138 -0.0293760135358827 0.0763171431550855
"74" "1" 241 2412.25 9.688013136289 101.857142857143 -0.0535078160090716 0.0535078160090716
"75" "1" 242 2420 9.688013136289 101.857142857143 -0.00338846406308591 0.0383117304518734
"76" "1" 243 2431 9.65126338063231 101.759221226454 -0.00131994442339334 0.00723127447265171
"77" "1" 244 2440 9.68009992458522 101.572382478632 0.00295566502463096 0.00295566502463096
"78" "1" 245 2451 9.68282388109974 101.385745600185 -0.000942797028161024 0.0251134742867283
"79" "1" 246 2456.5 9.67323481116584 101.349753694581 -0.00750005820847299 0.0120499330630022
"80" "1" 247 2470.5 9.68489757503234 101.299281782332 0.00903431996223958 0.0181914612251752
"81" "1" 248 2480 9.66426397866104 101.070956369005 0.00828220567126081 0.0267904641420671
"82" "1" 249 2490 9.68518144866575 100.949596039083 -0.0293362498877574 0.0296945346561213
"83" "1" 250 2500 9.68451603067238 100.858816994913 0.0098721290849042 0.0347261075276606
"84" "1" 251 2510 9.67746913580247 100.70987654321 0.00516829722804601 0.00516829722804601
"85" "1" 253 2534 9.71604938271605 100.788580246914 0.0026306345104814 0.0026306345104814
"86" "1" 254 2543.66666666667 9.67606471328491 100.694357495483 0.00525559576568924 0.00727340418160338
"87" "1" 255 2550 9.6737109734551 100.518296362684 -0.0178820064434877 0.0455616197607593
"88" "1" 256 2560 9.68120709111279 100.411585275229 0.0235299670387707 0.0341206300653187
"89" "1" 257 2567 9.63102014294997 100.074048083171 0.00324685326417296 0.00324685326417296
"90" "1" 258 2579 9.68743894993895 99.7191239316239 -0.00127447277771253 0.00191243131040508
"91" "1" 260 2604 9.67527581049461 99.7269306734623 -0.0272018380047889 0.0272018380047889
"92" "1" 261 2610 9.67883387655082 99.6864527507766 0.0257697843002234 0.0284277011167156
"93" "1" 262 2620 9.67868279359551 99.4099514323509 -0.0259198670191978 0.0509088002530831
"94" "1" 263 2630 9.67582836114461 99.2067047090354 0.0125731436204148 0.0235904203348092
"95" "1" 264 2640 9.71376536626801 98.9433947857737 -0.0403453750439287 0.0756695892121559
"96" "1" 265 2650 9.63292449446884 98.6301360899352 0.130134363226134 0.133370561065366
"97" "1" 266 2660 9.60225597364242 98.5966597877665 -0.0515060835639023 0.0526826986461923
"98" "1" 267 2670 9.70143306338951 98.8588162649265 -0.0130691427713039 0.0906841205856566
"99" "1" 269 2693 9.56326070324997 100.066718332389 0.0257264277491558 0.0257264277491558
"100" "1" 270 2700 9.66491785277556 100.308172390339 -0.0634670252424261 0.0718175890717472
"101" "1" 271 2707 9.72705599919977 100.664111523808 0.00589884376762662 0.0724998016121514
"102" "1" 276 2760.5 9.63749883839792 101.907493882229 -0.0479471345424471 0.0479471345424471
"103" "1" 277 2771 9.78369314342719 97.6785659625144 -0.0238579413108138 0.0589723289203423
"104" "1" 278 2780 9.68926896971282 97.2390661250185 0.11397429061789 0.214045772737315
"105" "1" 279 2790 9.65607513419427 95.6872982564845 0.0644955746596079 0.124027772982698
"106" "1" 280 2804.5 9.50418160095579 95.5567502986858 0.037504257910328 0.037504257910328
"107" "1" 281 2806 9.65167243367935 95.4071510957324 0.0130424453595186 0.0130424453595186
"108" "1" 282 2822 9.4628578445782 93.9786741251624 0.0650377128999704 0.0701753904161624
"109" "1" 284 2842 9.4639425895629 94.6876770020201 -104.49545543379 104.49545543379
"110" "1" 285 2848.5 9.59473704167141 95.3050089106283 -77.4354753248386 77.4354753248386
"111" "1" 291 2910 263.032329988852 110.146042363434 -39.7644841635714 39.7644841635714
"112" "1" 292 2922 400.653133903134 105.171652421652 -39.9266346528308 39.9266346528308
"113" "1" 293 2926 409.388333333333 86.8433333333333 -39.5077257525083 39.5077257525083
"114" "1" 294 2943.5 402.270438116254 87.4289654058035 -83.086147148778 85.1832464213142
"115" "1" 295 2947.5 405.968801932367 94.3990289855072 1.33386412282289 1.48121463948371
"116" "1" 300 2998 321.638778220452 95.8844621513944 0.474651226909316 0.474651226909316
"117" "1" 305 3046 394.57354925776 33.6039136302294 2.95076454985173 2.95076454985173
"118" "1" 306 3059 382.43372946675 31.8922329382671 98.550402419749 98.550402419749
"119" "1" 307 3072.5 211.129244041273 33.4033307044549 124.060308486521 124.060308486521
"120" "1" 308 3076 142.633744690196 68.2702844745856 76.5539366961569 76.5539366961569
"121" "1" 309 3092 14.3359293999734 40.8197409330761 77.3414417064987 77.3414417064987
"122" "1" 310 3096 12.5858582741952 43.0631737592861 1.2156292795035 1.2156292795035
"123" "1" 320 3200 9.08503181218238 43.126889130831 2.14845049477394 2.14845049477394
"124" "1" 321 3213 9.00807102502018 44.0411622276029 0.00482310700052757 0.00482310700052757
"125" "1" 322 3223.5 9.01498369198796 43.9804844323564 0.0115607297796743 0.0190224387960285
"126" "1" 323 3228.66666666667 9.05081737136981 43.5645324840537 0.0398456399911069 0.0522385600628752
"127" "1" 324 3240 9.03380503144654 43.0495283018868 0.0113180463475455 0.0113180463475455
"128" "1" 325 3246.5 8.94415283689639 43.2702883128477 0.0304349995803861 0.0304349995803861
"129" "1" 326 3261 8.92839506172839 43.5884773662551 0.0146401904599678 0.0146401904599678
"130" "1" 327 3269.5 8.92370774857485 43.7372618176829 -0.0079392181025657 0.0416516669072085
"131" "1" 328 3278 8.93830822643684 43.6797720629564 -0.00172286169880564 0.0192005524640706
"132" "1" 329 3290.5 8.98044019741849 43.6731750852933 -0.00935427728497196 0.0436638693751146
"133" "1" 330 3298.2 8.91547229125696 43.7663501257644 0.0471855423450265 0.0471855423450265
"134" "1" 352 3521 8.84558823529412 43.1045751633987 0.0122335890878098 0.0122335890878098
"135" "1" 360 3604 8.94064408032932 42.5700702951547 0.0123521871020511 0.013705741067044
"136" "1" 378 3785 8.84036393713813 43.8304383788255 0.00627540299697849 0.00627540299697849
"137" "1" 379 3790 8.85794738151896 43.6937549882507 0.000555518891015794 0.0255258261363629
"138" "1" 380 3805 8.94285714285714 43.502380952381 -0.00445789160959364 0.00445789160959364
"139" "1" 382 3822 8.87391677699936 43.911809297372 0.00963179999228103 0.0136040323412914
"140" "1" 383 3830 8.85585784744165 43.6824414887342 0.0213371175915782 0.033767309115202
"141" "1" 384 3840 8.85516647924921 43.6511365426822 -0.0216283896835723 0.0242575438084192
"142" "1" 385 3850 8.8998208194069 43.7091179317805 -0.0194895360582876 0.0430122079013451
"143" "1" 386 3860 8.8900277573129 43.5991038491788 0.00883655527688099 0.0286965075006673
"144" "1" 387 3870 8.8782022162891 43.741332187275 -0.0125251752728115 0.0313456847310274
"145" "1" 388 3880.625 8.92150017238326 43.8436656051888 -0.0427774814409734 0.0427774814409734
"146" "1" 389 3890 8.95626514609057 43.3626118829688 -0.043247811091442 0.0467968374079799
"147" "1" 390 3899.44444444444 8.94520683078341 43.3515178390818 0.0846070655203572 0.0846070655203572
"148" "1" 391 3910 8.90931298636135 43.5617910784795 -0.0601353808519356 0.0831479398382484
"149" "1" 392 3919.5 8.97725206235845 43.2084742680487 -0.00948818207820779 0.0311019095983518
"150" "1" 393 3930 8.94629311570392 43.3178672198667 0.0582861609832896 0.0582861609832896
"151" "1" 394 3935.5 8.88570895108731 43.7719371947697 0.00923210585808931 0.00923210585808931
"152" "1" 419 4193.5 8.88174603174603 43.8015873015873 0.00281287617732495 0.0101992974124894
"153" "1" 420 4200 8.90697612454096 43.639609471502 -0.00963468412390611 0.0273641633427495
"154" "1" 421 4210 8.89824312801461 43.6629052421284 -0.0118986795825453 0.0287672425527763
"155" "1" 422 4220 8.93845389984373 43.6688535003628 0.00978152491217976 0.0690417744398939
"156" "1" 423 4230 8.94998483625759 42.9445425532635 -0.107818549463264 0.107818549463264
"157" "1" 424 4240 9.05029273899771 42.6733748083219 -0.042169371112216 0.0610404206351411
"158" "1" 425 4250 9.03763881962852 42.8880073207809 0.0585920275757275 0.0585920275757275
"159" "1" 426 4260 8.9832974995168 42.8623326877269 0.0502240738909236 0.0506092146463928
"160" "1" 427 4270 9.00270470366064 43.2248962405776 -0.10390177631346 0.118005341236696
"161" "1" 428 4280 9.05036523327411 43.1239247255521 0.0051055874404824 0.0790399658794882
"162" "1" 429 4290 9.01993639059607 43.1802047822616 0.0419373523524165 0.0419373523524165
"163" "1" 430 4300 8.98515775514435 43.4338766919282 0.0119718034853697 0.0367095293213673
"164" "1" 431 4310 9.0059282417708 43.3704330158526 -0.00692480724421429 0.0184301849468902
"165" "1" 432 4320 8.99902352655363 43.2801654751883 0.0297051924773797 0.0442201517114142
"166" "1" 433 4330 8.95920657996153 43.3300324203029 0.0153475045548213 0.0190098926600264
"167" "1" 434 4337.66666666667 8.95203498539666 43.7673497640045 0.016802377724483 0.0209019252357923
"168" "1" 486 4865 8.92420726991493 43.153905645785 0.000205098812672944 0.000205098812672944
"169" "1" 487 4870 8.92218976338851 43.1546281510248 0.0327223430968591 0.0327223430968591
"170" "1" 488 4880 8.89140324107346 43.4330810383741 0.00937427828065651 0.0289887902734556
"171" "1" 489 4890 8.89967924972531 43.5151725350915 0.0138132246330898 0.0254640182838841
"172" "1" 490 4900 8.87515276252477 43.6713410051411 0.00157210635058114 0.0245835681061539
"173" "1" 491 4910 8.87181903700853 43.4582137092931 0.00462941910244297 0.0159623497864061
"174" "1" 492 4920 8.88772269988751 43.6183898289155 -0.00121507303181545 0.0232616165579174
"175" "1" 493 4930 8.88622105165164 43.6459610469136 -0.0274850562836448 0.0274850562836448
"176" "1" 494 4940 8.91054989858821 43.7248954006231 -0.0138349766299601 0.023310971432613
"177" "1" 495 4950 8.91245345766005 43.8237850610371 0.0311728045248625 0.0348987824864491
"178" "1" 496 4960 8.87642584912951 43.8236557177036 0.0110063574050283 0.0224337726688351
"179" "1" 497 4970 8.89934786340503 43.4245074067361 -0.0477395701837189 0.0477395701837189
"180" "1" 498 4980 8.92645601843883 43.2607981890615 0.0106770333431783 0.0266377503886979
"181" "1" 499 4990 8.91224515772262 43.3863325731169 -0.0104762116723816 0.035899379544043
"182" "1" 500 5000 8.91067853601865 43.6197943562321 0.0306959762096337 0.0408878441495002
"183" "1" 501 5010 8.89143765718609 43.5992448766965 0.0125002750215391 0.017687905546401
"184" "1" 502 5020 8.93521038724527 44.0775642772258 -0.111784681029762 0.116201108073929
"185" "1" 503 5029.625 9.06980967769323 44.2344734034488 -0.123888124080347 0.136840678824873
"186" "1" 504 5040 9.01598566924649 43.8405677176848 0.198461384776458 0.198461384776458
"187" "1" 505 5050 8.90760332851656 43.6532943359136 -0.00358792419515552 0.0321391984330504
"188" "1" 506 5060 8.9406686747068 43.54924645576 -0.0352764670103092 0.0383651106665255
"189" "1" 507 5070 8.95365330348928 43.4779562585256 0.0343612318950655 0.0521387980945462
"190" "1" 508 5080 8.89163485529567 43.5283224179759 0.00151751163144453 0.0703694533607049
"191" "1" 509 5090 8.95247642210368 43.6469286129517 -0.0881415301390582 0.0881415301390582
"192" "1" 510 5100 9.03714391017956 43.6661082141371 0.00230838064878824 0.0689039990273983
"193" "1" 511 5110 8.99689080973326 43.5473762462166 0.0173212592960486 0.0268925727716454
"194" "1" 512 5120 9.00235890556254 43.497108088748 -0.0553035529680113 0.0792389614651423
"195" "1" 513 5130 9.0542195743644 43.5305654733085 0.0151890737736782 0.0364840932585349
"196" "1" 514 5140 9.03022530463368 43.6934910727584 -0.00761630735239649 0.0352612352610855
"197" "1" 515 5150 9.04702944822241 43.6787066219341 -0.0188676040074274 0.020236465031461
"198" "1" 516 5160 9.06830796065573 43.6569047050612 -0.0212350153905358 0.0547162174264511
"199" "1" 517 5170 9.03148171497289 43.5605146711362 0.0844558656832195 0.0844558656832195
"200" "1" 518 5180 9.00146790387733 43.6053218218304 -0.0189809902421949 0.0189809902421949
"201" "1" 519 5190 9.0371214041041 43.5263372740451 -0.0590667336405239 0.0590667336405239
"202" "1" 520 5200 9.07370545807308 43.3032564025062 0.0256310304259735 0.0463870290882937
"203" "1" 521 5210 9.04063309792763 43.5232639260995 -0.00250515589789657 0.0147508690327491
"204" "1" 522 5220 9.0512138556966 43.5036652591268 -0.00957354467269766 0.0189866292041501
"205" "1" 523 5230 9.00816616957452 43.4127581504016 0.0888537773060349 0.0918197774747718
"206" "1" 524 5240 9.01989842967289 43.1483745632978 -0.0788474778127348 0.0938715125726457
"207" "1" 525 5250 9.02913022012078 43.2657433358671 0.0565796239300393 0.0565796239300393
"208" "1" 526 5260 8.96726414065689 43.3904929894346 0.0376002700330123 0.0407535783868003
"209" "1" 527 5270 8.92777965827276 43.6217690209789 0.0165594282465609 0.0322186835428919
"210" "1" 528 5280 8.93993053073742 43.66701839169 0.00768579029925043 0.0208451148669671
"211" "1" 529 5290 8.93263283903412 43.6406896671274 -0.0178182336060555 0.0277844645428704
"212" "1" 530 5300 8.98849315406414 43.5188612201287 -0.142982702726263 0.143999529315051
"213" "1" 531 5310 9.1145100522145 43.9219407815904 -0.0205520346844086 0.032858258945291
"214" "1" 532 5320 9.12368793584462 43.8944316307935 -0.0173973214206757 0.0262781806536605
"215" "1" 533 5330 9.17955001084918 43.5154806924687 -0.0711637649335835 0.0902391675844001
"216" "1" 534 5340 9.15963485129192 43.5503725044075 0.0234100193564988 0.0951889084685522
"217" "1" 535 5350 9.19285671749084 43.8211162938035 -0.0297978261490712 0.0367027592032656
"218" "1" 536 5360 9.2291382810406 43.304561064689 -0.0429433710503826 0.0536278496883984
"219" "1" 537 5370 9.31479147196247 41.1356626642212 -0.133642022777972 0.133642022777972
"220" "1" 538 5380 9.34956520797643 38.3052823189661 0.0583410778780227 0.0952956517060279
"221" "1" 539 5390 9.32593486642895 37.1433887616105 0.0284613757452039 0.0350391743440408
"222" "1" 540 5400 9.26644677438829 33.0285152622057 0.0438062153791474 0.0536537594959174
"223" "1" 541 5410 9.25993525549498 29.7754551913987 0.00191110297649821 0.0383775833742046
"224" "1" 542 5420 9.21742371912158 29.5944528438582 -0.0395046047536027 0.114162138754299
"225" "1" 543 5430 9.37975169399024 32.0753078147164 -0.102673485973265 0.104156452225281
"226" "1" 544 5440 9.39030373527093 32.383759536959 0.118218552592582 0.130496374897847
"227" "1" 545 5450 9.03133311805189 36.8209028072605 0.385493704582993 0.385493704582993
"228" "1" 546 5460 8.88633997953682 46.3771650745258 0.00783738578406812 0.0509999648777679
"229" "1" 547 5470 8.90623623416541 46.8139926005031 -0.100499491685131 0.100499491685131
"230" "1" 548 5480 9.50613763533304 56.6772052593639 -0.988680593539776 0.988680593539776
"231" "1" 549 5490 9.95264082965786 63.3664907059366 0.0639139016620547 0.0702991019798382
"232" "1" 550 5500 9.93969790238296 54.4525006081447 -0.0476399771831648 0.100175892102838
"233" "1" 551 5510 9.86740562149088 40.8657863095702 -0.0249955701864906 0.258402839509888
"234" "1" 552 5520 11.2393789070072 61.7543797852697 -1.5983757324766 1.83712777565903
"235" "1" 553 5528 10.5334219908005 51.1867921757944 1.53529059083472 1.53529059083472
"236" "1" 554 5541 9.52070921421755 35.5722439560986 0.551409421227863 0.55245648627281
"237" "1" 555 5550 9.47176821081445 36.2254472701125 0.0417217704066708 0.0417217704066708
"238" "1" 556 5560 9.45306871146417 36.3060740504927 -0.0190054219872664 0.0256607700348077
"239" "1" 557 5570 9.42897484181723 36.7712028110578 0.01369422132281 0.0738623722282608
"240" "1" 558 5580 9.51354059221711 37.4446125198504 -0.0299307408252432 0.115895964543935
"241" "1" 559 5590.5 9.4624343131533 37.6784645406854 0.0386033016776608 0.0492845299784683
"242" "1" 560 5600 9.44193265258789 37.5659135122186 0.027744006233787 0.0519363861971929
"243" "1" 561 5610 9.39933797326942 37.8685535506572 0.0143147781909878 0.0328973418196217
"244" "1" 562 5620 9.3893063118024 37.9576977822211 0.0400800175584877 0.0453845469543417
"245" "1" 563 5630 9.34448421668096 37.7661610410498 0.0134190558105214 0.0357972359111702
"246" "1" 564 5640 9.3735470527736 37.661717536821 -0.0427765297111744 0.0527687472912515
"247" "1" 565 5650 9.35133573442169 37.5337862294722 0.0987143635228396 0.0987143635228396
"248" "1" 566 5660 9.25697970389124 37.2989369684257 0.0372141319101136 0.0428604714880922
"249" "1" 567 5670 9.27192512322472 37.2454439054279 -0.0189081943956531 0.0218855984482467
"250" "1" 568 5680 9.2663227055918 37.3189463951814 -0.0233050398257326 0.0488833730666975
"251" "1" 569 5690 9.32099301991127 37.4020705317179 -0.0299370490062714 0.0299370490062714
"252" "1" 570 5700 9.31437260739506 37.376155438274 0.045657475578377 0.0506541012491439
"253" "1" 571 5710 9.30758488422085 37.3646848789161 -0.0850398655942755 0.0884552109560417
"254" "1" 572 5720 9.36169548081447 37.2567519603696 0.0693913870663891 0.149265318575747
"255" "1" 573 5730 9.26255925870817 37.4428280159909 0.0778248301082503 0.0964390599013445
"256" "1" 574 5740 9.1638274309236 37.9542790342175 0.0918791779008892 0.116111443919984
"257" "1" 575 5748.5 9.12042033451441 37.7905779710048 -0.073697294025461 0.0806660465228646
"258" "1" 576 5761 9.32535173778454 37.5365893906021 -0.198043648843106 0.198043648843106
"259" "1" 577 5770 9.3967548026589 37.4579107749316 0.0741429034917012 0.0896813785529851
"260" "1" 578 5780 9.3185060531302 37.7137615291916 -0.0257763443194836 0.0639902895478546
"261" "1" 579 5790 9.37654757716578 37.6933001700874 0.0182392440607462 0.0829656398307623
"262" "1" 580 5800 9.24135407544878 37.5445711672932 0.0909179050823479 0.125893865027516
"263" "1" 581 5810 9.25791863581787 37.6275761991178 -0.0366661836955444 0.0435296170811768
"264" "1" 582 5820 9.31073952345666 37.6715624994577 -0.0432348773254514 0.0497614717501325
"265" "1" 583 5830 9.33756657707565 37.6021054312121 -0.0248646526799075 0.083829571899253
"266" "1" 584 5840 9.39022385954468 37.9824347964269 -0.0273945483712374 0.171337380580344
"267" "1" 585 5850 9.30482855552416 37.7035575313205 0.107527658035536 0.156522108561866
"268" "1" 586 5860 9.30521426598529 37.6737927460641 -0.0779446870707314 0.0844745960346014
"269" "1" 587 5870 9.3156177272985 37.8430225155433 0.0426792415483792 0.0426792415483792
"270" "1" 588 5880 9.32776417825787 37.6700961801762 -0.0338122495254112 0.0424199142621084
"271" "1" 589 5890 9.29662222264636 37.6637101090154 0.0442928593240293 0.0442928593240293
"272" "1" 590 5900 9.32149865253297 37.6945476336583 -0.0336390138246045 0.0366129160515101
"273" "1" 591 5910 9.31522579206191 38.0647533685285 0.055472352452389 0.0603998684885223
"274" "1" 592 5920 9.28075722149625 38.3070753773471 -0.0332665349520003 0.0919806366587093
"275" "1" 593 5930 9.35738123715836 38.3467022604375 -0.078319850261126 0.170270434514995
"276" "1" 594 5940 9.31464673934631 38.323540537398 0.0813095459704041 0.177642377726078
"277" "1" 595 5950 9.33202805870765 38.2851296714752 -0.0692324590524134 0.0915308363505662
"278" "1" 596 5960 9.31921373651934 38.1531774670573 0.0797343526236975 0.0832141619779119
"279" "1" 597 5970 9.31864734769069 38.2578047795609 -0.0599137720066185 0.0680920262608584
"280" "1" 598 5980 9.40055545456768 38.2003485107099 -0.0673826616271729 0.0673826616271729
"281" "1" 599 5990 9.41854272285584 38.3360015276643 -0.0194631226013655 0.0707419960190236
"282" "1" 600 6000 9.41851248267688 38.2985412100493 0.00484329496559965 0.0553390300482377
"283" "1" 601 6010 9.47285514138227 38.1823168461922 -0.0439304328525303 0.0596608991435694
"284" "1" 602 6020 9.4785956901326 38.1606590371032 0.0205496665174518 0.0330833366638057
"285" "1" 603 6030 9.44064629268702 38.3158678566844 0.0188356765953728 0.0216554147625416
"286" "1" 604 6040 9.43752882160241 38.2591207964883 -0.000339223704028058 0.0114861401113515
"287" "1" 605 6050 9.44636565382489 38.2373443128062 0.00853856058578906 0.0307169819615769
"288" "1" 606 6060 9.425501616945 38.3350346044533 -0.0254070948192648 0.0407726876504313
"289" "1" 607 6070 9.455792987694 38.2633171352808 -0.00729149691711228 0.0134143088445029
"290" "1" 608 6080 9.45239069582553 38.2111449633583 0.0200595158142498 0.0202258252236653
"291" "1" 609 6090 9.45043574928996 38.0740550408055 -0.0189359714386121 0.0189359714386121
"292" "1" 610 6100 9.45717550336024 38.0155030898003 0.0227822289360375 0.0242179412040677
"293" "1" 611 6110 9.40831797929474 37.9162442872944 0.0418244091986395 0.0418244091986395
"294" "1" 612 6120 9.40400447516509 38.1111305355561 -0.0439634918545302 0.0439634918545302
"295" "1" 613 6130 9.47325447801993 37.9387209373515 -0.042478679464983 0.042478679464983
"296" "1" 614 6140 9.48327027116731 38.0448620930001 0.00121663140526529 0.00563767421336259
"297" "1" 615 6150 9.46731158493341 38.0417074127982 0.024188820540461 0.024188820540461
"298" "1" 616 6160 9.45285728683733 38.0885154202782 0.00488757263913975 0.00488757263913975
"299" "1" 617 6170 9.43356641718596 37.9912260011846 0.0150345702402337 0.022752930311535
"300" "1" 618 6180 9.44380018933038 38.0362251280905 -0.00153128047703532 0.0237403903368971
"301" "1" 619 6190 9.43041494497603 38.1699340217291 0.0162218597829913 0.0239465671713077
"302" "1" 620 6200 9.43242361123585 38.111729934669 -0.00972748330881323 0.0199063055089095
