"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY"
"144" "1" 403 4030.5 5.57989828137998 43.9242233846489 -0.0160601514846892 0.0448900856303442
"145" "1" 404 4040 5.63246069412729 43.5570954610033 0.0296611178051984 0.0907996825943771
"146" "1" 405 4050 5.55215222601426 43.316328751832 0.0234413109420224 0.0436441366416904
"147" "1" 406 4058 5.54700371552097 43.696554940799 -0.0199282003185655 0.0236319068289337
"148" "1" 408 4079.5 5.58362954086852 43.385312789495 -0.0173939507283913 0.0234557675670031
"149" "1" 409 4090.83333333333 5.59654169711387 43.3616627618487 -0.00361932233394757 0.00885375063775928
"150" "1" 410 4100 5.61222466044383 43.563983754795 -0.225730981854613 0.228771114412818
"151" "1" 411 4107.5 5.70632183908046 43.4132183908046 -160.209744562935 160.209744562935
"152" "1" 416 4159 7.27927927927928 30.7513513513514 -41.0747243666724 41.0747243666724
"153" "1" 417 4174 386.3906020558 45.7687224669604 -40.9418979365739 40.9418979365739
"154" "1" 418 4180.5 410.75818966216 15.975934571864 -13.703367886444 13.703367886444
"155" "1" 419 4192 416.059111914444 70.9569699898692 37.790531270419 38.0723906348543
"156" "1" 421 4212 74.2231612713002 79.8521518768555 80.7277147130023 80.7277147130023
"157" "1" 426 4260 7.11586288610854 49.4349590086331 136.17388994965 136.17388994965
"158" "1" 427 4270.2 7.03295838128609 49.6666793323474 -0.0393083026577195 0.0393083026577195
"159" "1" 428 4283.5 7.16436012165476 48.9765331533904 -0.0547355270744312 0.0547355270744312
"160" "1" 429 4289.71428571429 7.17402367184742 48.3676733152679 -0.0391564123381727 0.0391564123381727
"161" "1" 430 4300.5 7.21374455222449 48.5519751342468 -0.00869716246711771 0.0100765431935264
"162" "1" 431 4310 7.20489226510633 48.6730768221167 -0.028549877109695 0.028549877109695
"163" "1" 432 4322 7.24648016853059 48.5516674417356 -0.0171291954079251 0.0269473932888999
"164" "1" 433 4329 7.26192860768908 48.7614067052869 0.150137075216091 0.166222367304694
"165" "1" 436 4360 6.94887499285662 47.3150824200894 0.189597292291668 0.189597292291668
"166" "1" 437 4370 6.8299847882225 47.1409801330953 0.124442147198406 0.124442147198406
"167" "1" 438 4380 6.76104649359424 47.5181605351273 -0.010830095886404 0.0602130546089272
"168" "1" 439 4390 6.82346214382756 47.8546076240014 -0.025633371687114 0.0347112917955084
"169" "1" 440 4400 6.82385650673784 48.4301417038451 -0.0039945464472142 0.0127820846332751
"170" "1" 441 4408.5 6.81613508442777 49.1125703564728 -0.00140225793913196 0.0107826000938953
"171" "1" 442 4420.5 6.84350473944458 50.4557820531926 -0.0740555542376384 0.0740555542376384
"172" "1" 443 4429 6.92662341426774 50.9550898044403 0.0102800426318392 0.0109860809878484
"173" "1" 444 4438.83333333333 6.82644568004275 52.0537978572593 0.0724928214439986 0.0724928214439986
"174" "1" 445 4448.5 6.80779750695005 52.8756849751497 0.00873019169522138 0.00873019169522138
"175" "1" 446 4460.5 6.80692975107642 54.4915762063671 -0.0217234980987753 0.0257773342895407
"176" "1" 447 4471 6.86806136445404 55.7449220858068 -0.0137551225847066 0.0137551225847066
"177" "1" 448 4477 6.8909426987061 56.5613062230437 0.0234383375185576 0.0234383375185576
"178" "1" 449 4488 6.81398252184769 58.6335830212235 0.0273835612074631 0.0273835612074631
"179" "1" 450 4502 6.8400365630713 60.1898232784887 0.0640212272753375 0.0640212272753375
"180" "1" 451 4507 6.87795992714025 60.7425622343655 0.0320694241284434 0.0320694241284434
"181" "1" 456 4563 6.54333061752828 73.690862651368 0.0936074722536731 0.0936074722536731
"182" "1" 457 4568.75 6.53554679127646 73.8036233821629 0.0570670232403296 0.0623570779685982
"183" "1" 461 4612 6.5541914047091 74.922606481265 0.00209119379496059 0.0113916758849424
"184" "1" 462 4616.5 6.53759956242061 74.9671659273329 -0.0141093132410157 0.0157397356892828
"185" "1" 463 4633.5 6.52441821267494 75.1581798949179 -0.0166604549907738 0.0166604549907738
"186" "1" 464 4638 6.54822954822955 74.8357753357753 -0.0121679325069159 0.0121679325069159
"187" "1" 468 4682 6.63359273670558 75.1900129701686 -0.0174175741696008 0.0174175741696008
"188" "1" 470 4703.5 6.63282480007927 75.0625017585195 -0.0285222948183925 0.0285222948183925
"189" "1" 471 4706 6.64389626818469 75.2523719165085 -0.0118228302929797 0.0118228302929797
"190" "1" 472 4720.33333333333 6.67357187696171 75.6045197740113 -0.0140683520433615 0.0140683520433615
"191" "1" 473 4728 6.65601022150709 74.8236553704012 0.0175322075680802 0.0178392138036978
"192" "1" 474 4738 6.63557213930348 75.0248756218905 0.00437671822232311 0.00437671822232311
"193" "1" 475 4749 6.63352095059412 75.104440275172 0.0039272030651345 0.0039272030651345
"194" "1" 477 4770 6.62859224746838 75.2638751260884 -0.00352988483971473 0.0104725689687104
"195" "1" 478 4780 6.63331700740981 75.1020735715285 -0.00291152604861455 0.0105015762619489
"196" "1" 479 4789 6.64826698659165 75.1697048474705 -0.0259228171003363 0.0259228171003363
"197" "1" 480 4800 6.69391263284091 75.2911497783666 -0.035498949215838 0.038568485912335
"198" "1" 482 4820.5 6.68126284348262 75.4695543596173 0.0333778128606914 0.0333778128606914
"199" "1" 483 4830.71428571429 6.64655798520254 75.923184743422 0.0484494436991367 0.0484494436991367
"200" "1" 484 4840 6.60709892113991 75.8685050545846 0.0189356642371914 0.0346976518788642
"201" "1" 485 4850 6.57764545118251 75.3740401711834 0.0100883731754111 0.0281211050222039
"202" "1" 486 4860 6.6306830515937 75.2083725736951 -0.0718071751255476 0.0718071751255476
"203" "1" 487 4869 6.66219956677608 75.0613524501807 -0.00961202844910414 0.00961202844910414
"204" "1" 488 4880 6.68939074801283 74.411170181676 -0.00558327017226645 0.074016917422643
"205" "1" 489 4890 6.62148531847166 75.1530057944916 0.119574015569255 0.119574015569255
"206" "1" 490 4901.5 6.55132735143302 74.9070366679096 -0.0103445809213412 0.0249740133166512
"207" "1" 491 4910.25 6.58590352341256 75.2053895068572 -0.0301643619906704 0.0393162938832701
"208" "1" 492 4920 6.58444153012691 75.1553015580454 -0.00890855908857002 0.0445782635489538
"209" "1" 493 4930 6.56200874785126 75.2402004505833 0.115865306982362 0.120081380763652
"210" "1" 494 4939.8 6.54194705363698 75.2948495857974 -0.106725762801377 0.111235679159909
"211" "1" 495 4950 6.56903930525528 74.3004005450884 0.0534678345421824 0.0534678345421824
"212" "1" 496 4960 6.52594266173322 74.6334595942785 -0.027280578405664 0.06760158568202
"213" "1" 497 4970 6.63818110985344 73.9600420653903 -0.0301699240614015 0.115056459915489
"214" "1" 498 4980 6.54069675925191 74.4856396265166 0.0521705971581472 0.124733093465842
"215" "1" 499 4990 6.53625384263653 74.2137742673871 -0.0114386385547425 0.0422849714123616
"216" "1" 500 5000 6.62109662995631 74.0457579354906 -0.180902364579735 0.180902364579735
"217" "1" 501 5010 6.80810754110396 73.8412718242719 -0.0110858874893083 0.132574367984127
"218" "1" 502 5019.9 6.70987398413856 73.84717561279 0.116106918772692 0.116106918772692
"219" "1" 503 5030.25 6.57417702775362 74.3306737801641 0.0167768226842782 0.0761922284466898
"220" "1" 504 5039.33333333333 6.64081673240737 74.5641167118243 -0.0489347814759959 0.125701689654349
"221" "1" 505 5048 6.61102371181031 74.6968992248062 0.0216098498406776 0.0216098498406776
"222" "1" 506 5060.28571428571 6.68970215578558 73.6930671857146 -0.159456775409849 0.179475684042364
"223" "1" 507 5071.33333333333 6.9275139637073 73.1366401085462 -0.0694465655152641 0.167562463483085
"224" "1" 508 5078.5 6.84700407595223 73.1143171321815 0.0796989050282022 0.198156171408256
"225" "1" 510 5100.25 6.86548270849567 72.5281937846932 0.110591655974575 0.110591655974575
"226" "1" 511 5109 6.35843793584379 74.2817294281729 0.0438942407328495 0.0438942407328495
"227" "1" 512 5123 6.50666666666667 73.9133333333333 0.0497424823503669 0.0497424823503669
"228" "1" 513 5129.5 6.52861796773671 73.6588908985895 0.0637802324391403 0.0637802324391403
"229" "1" 514 5138.5 6.57338735755028 74.0160742322022 -0.0284872386474859 0.0752283115028511
"230" "1" 515 5152.25 6.5991070942793 74.181308155702 -0.0839405691059953 0.0839405691059953
"231" "1" 516 5158.8 6.67287128385753 73.6177726622267 -0.128499295642963 0.129958903592061
"232" "1" 517 5169.5 6.86627027123005 73.7985794745379 0.0219598923837703 0.065811783181954
"233" "1" 518 5179.8 6.67350785400606 73.8804361115989 0.106051855928179 0.106051855928179
"234" "1" 519 5188.5 6.57682240593791 73.9079317905239 -0.0087836266508674 0.0419388299354591
"235" "1" 520 5199.33333333333 6.62808368236531 74.4960811755692 0.0505831287803646 0.0840701048764076
"236" "1" 521 5211 6.60348746684931 74.4152270732369 -0.0793114513134352 0.0793114513134352
"237" "1" 522 5215 6.57094365241005 74.5926680244399 0.0288736286655817 0.0288736286655817
"238" "1" 523 5230.5 6.72361928205978 73.7135113938076 -0.0631908001230714 0.150035307764726
"239" "1" 524 5239.71428571429 6.73527960394929 73.5763052531368 0.0794939073274836 0.159046382034523
"240" "1" 525 5248.75 6.64835347407675 74.0704606200941 -0.047204492252205 0.119371160563404
"241" "1" 526 5259.14285714286 6.60992724742984 74.1821028677294 0.0712599730252821 0.147911243063525
"242" "1" 527 5273.5 6.67677136140574 73.8388399398894 0.0115368830102112 0.0248030229310254
"243" "1" 528 5279.2 6.60949850184979 74.1461487462822 0.00165602200285786 0.0622273666669182
"244" "1" 529 5290.66666666667 6.59492873706435 73.7161240856693 -0.0157612145856643 0.0298328007901407
"245" "1" 530 5300.5 6.56234967983869 73.622916811868 0.0211922441214529 0.181036766492912
"246" "1" 531 5308.8 6.63705138110475 73.5508770167 -0.0449149827615747 0.0643608586403177
"247" "1" 532 5321 6.63317720620282 73.5420978711299 0.0167370487261636 0.0812630915835211
"248" "1" 534 5344 6.60587492823171 73.6599581104332 0.0369518667287014 0.0668389374580851
"249" "1" 535 5353 6.65794392523364 73.2990654205608 -0.0318144876284405 0.0318144876284405
"250" "1" 536 5360.28571428571 6.61965994119106 73.6194630073478 -0.0752169860298055 0.11468828567367
"251" "1" 537 5369.85714285714 6.7410925474659 73.3669714025061 -0.0113724722355659 0.109921756953005
"252" "1" 538 5379.625 6.58573584467698 73.7714407706896 -0.00369733316318221 0.193755280539214
"253" "1" 539 5391.5 6.81381483299258 74.138381604002 0.0121478538594086 0.0407572792314177
"254" "1" 540 5399.71428571429 6.67352908850494 73.9746791679187 0.0676554633045372 0.142035840881481
"255" "1" 541 5411 6.58111407346573 74.4401466526453 -0.019500564849591 0.0725730709323154
"256" "1" 542 5421 6.61726105628655 74.5913538011696 -0.00434455459023297 0.0700988607337454
"257" "1" 543 5429 6.63906378493198 74.624320604807 0.0336611389318335 0.0676230617484013
"258" "1" 544 5439.625 6.62986280973332 74.3622890406026 0.0583824766217997 0.12351528015248
"259" "1" 545 5450 6.49650445200774 75.1901898221755 0.029466615568734 0.0708046393914818
"260" "1" 546 5459.57142857143 6.52334506995519 74.7837151507475 0.00640890448249998 0.0664707167376051
"261" "1" 547 5468 6.47655109301987 74.8412358215894 -0.0248438094944792 0.0480125043167199
"262" "1" 548 5480.2 6.59204514394988 74.94030647361 -0.0284307312732137 0.211408955185278
"263" "1" 549 5490 6.50268038179571 75.057396546208 0.00608197791386367 0.210020545102026
"264" "1" 550 5500 6.61746473347571 74.6031606112057 -0.0389532223190834 0.328198977046178
"265" "1" 551 5508 6.60823834366675 74.3977929815435 0.0211316499396696 0.0558718650123913
"266" "1" 552 5519 6.57369512448248 73.8655241565852 -0.00300617828292449 0.0870532983817318
"267" "1" 553 5530.14285714286 6.5951782324314 74.0125484295288 0.0266910271256346 0.11702308331065
"268" "1" 554 5540.44444444444 6.54948134033726 74.2399172043697 0.0129928830316501 0.0875646405156019
"269" "1" 555 5550 6.53619316235603 73.9363566755473 -0.0429750992833347 0.219523932785241
"270" "1" 556 5560 6.70257756724503 74.310403858883 -0.0469742997409757 0.271564680596807
"271" "1" 557 5570 6.53195419379767 74.5018660864887 0.0808344392478961 0.12675906219072
"272" "1" 558 5580.33333333333 6.55822380842875 74.18008059822 -0.042845354741333 0.162789651856206
"273" "1" 559 5589.83333333333 6.67752228971243 74.1713118733343 -0.149847802396383 0.149847802396383
"274" "1" 560 5600 6.73425128696262 74.4740110460448 0.117871482475215 0.238077300357842
"275" "1" 561 5610 6.66312772852697 74.1532430723172 -0.137342407277377 0.193515626606311
"276" "1" 562 5619.5 6.69984156889388 74.1504664743427 0.104424176827747 0.30291371081632
"277" "1" 563 5630 6.73441851612325 74.4172027327245 -0.0459974996975516 0.279025803354965
"278" "1" 564 5640 6.62120185692784 74.1870966895178 0.122138591086228 0.239417897728326
"279" "1" 565 5650 6.53140455159303 74.1478981231682 0.106994924270097 0.106994924270097
"280" "1" 566 5660 6.49732154686232 73.9141819448519 -0.0300951779553991 0.0389985566391289
"281" "1" 567 5670 6.63746102779239 74.0644892797128 -0.179367234225514 0.204304557856719
"282" "1" 568 5680 6.64007792063875 73.9453320684998 0.0237381426266525 0.158873893341892
"283" "1" 569 5690 6.62918084455203 74.0519735463032 0.0662215155588397 0.170101092418197
"284" "1" 570 5700 6.59746243434244 74.297785177558 0.00277640387691758 0.139718858815743
"285" "1" 571 5710 6.62478184585668 74.7544783203182 -0.0454609604299545 0.111431734164539
"286" "1" 572 5720 6.6252980556894 74.2020035502202 -0.0679032607815619 0.151847773996731
"287" "1" 573 5730 6.71559193730784 74.7939440969369 0.0406603465049491 0.0693264353287715
"288" "1" 574 5740 6.70664053121594 74.9701136492306 -0.0373792238413557 0.19128897470129
"289" "1" 575 5750 6.65581302067242 75.1451774842619 0.0904663287838403 0.140101298699781
"290" "1" 576 5760 6.5505096620313 74.7916191027 0.0111621366975179 0.194979524871465
"291" "1" 577 5770 6.65407821504498 74.4140686106759 -0.0552555813036841 0.0784126408137142
"292" "1" 578 5780 6.64836758996359 74.7295077721201 0.0435430551663512 0.0634470719167073
"293" "1" 579 5790 6.61342941898081 75.023700535797 0.0011538351469742 0.018367272658887
"294" "1" 580 5800 6.63353688576123 75.0564036613391 -0.0275587228193883 0.0365540923220715
"295" "1" 581 5810 6.60213601246145 74.6797796671135 0.100921391729365 0.101278768424079
"296" "1" 582 5820 6.55919328220267 74.4252605165747 -0.0668150136724384 0.126255534884415
"297" "1" 583 5830 6.63080909601891 73.9704357162821 -0.0273301053230819 0.0612687491186259
"298" "1" 584 5840 6.60634502586506 74.3614440489061 0.0318420339081351 0.0534119428125139
